mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Gm26157,28.0,True,4134.0,0.004538823147998055,0.06385747615950974,1.9577491268701646
Gm22094,41.0,True,5048.0,0.006646133895282866,0.14019576986223953,1.8180638815744636
Gm25447,125.0,True,5244.0,0.02026260333927703,1.3544855989919895,1.7950651290044355
A230009B12Rik,95061.0,True,1375.0,15.40946668828011,14137.676181443809,2.3984845956911633
Gm2245,278.0,True,2265.0,0.04506402982655212,3.7226770751796723,2.1360506255963347
Gm16353,952.0,True,5081.0,0.15431998703193386,20.571836474115692,1.814016557095996
Gm16585,3919.0,True,7011.0,0.6352731398930135,149.15748452736045,1.589339629777978
Mia,602.0,True,8100.0,0.09758469768195818,8.46810214202261,1.483842585038232
Gm15651,2203.0,True,1155.0,0.3571081212514184,121.13461264735459,2.487917319960514
Tnfsf13,2273.0,True,8047.0,0.3684551791214135,62.06120320652675,1.4889498082353685
Bcl2l2,30830.0,True,7862.0,4.9975684875992865,2262.4132560841945,1.5066529699616376
Rab42,4331.0,True,4019.0,0.7020586804992706,214.48838908151063,1.9760752634361307
Gm16117,30.0,True,5795.0,0.004863024801426487,0.07033951187677646,1.7249093109895943
Gm15628,34.0,True,3255.0,0.005511428108283352,0.08849102001367029,2.005010467290419
Gm8428,208.0,True,5759.0,0.03371697195655698,1.7488629814904404,1.7288289137211907
Tgfbr3l,187.0,True,7392.0,0.030312854595558436,1.3192820194861594,1.5511153715977313
Gm16226,292.0,True,8156.0,0.047333441400551145,2.5703921263150193,1.4783624996667168
1810008B01Rik,434.0,True,2877.0,0.07035175879396985,11.428577713470073,2.0303263520414374
3632454L22Rik,1398.0,True,8669.0,0.2266169557464743,28.51121749284475,1.4332924457822394
Gm16580,13059.0,True,7566.0,2.11687469606095,763.0545936031356,1.5353133562844503
Skint1,75.0,True,6596.0,0.012157562003566219,0.30902856401584505,1.6333089405126957
Gm16270,312.0,True,3560.0,0.05057545793483547,7.916053900311986,2.001726948404368
Gm15756,40.0,True,6094.0,0.00648403306856865,0.10923162105662407,1.6904914020246173
Rdh1,50.0,True,5817.0,0.008105041335710812,0.1533065414937118,1.7228983120919061
1700028K03Rik,4027.0,True,1215.0,0.6527800291781488,433.6971878765401,2.46288081893418
Gm16570,84.0,True,6277.0,0.013616469443994165,0.4022140428934346,1.6678520189921493
Gm16138,32.0,True,8695.0,0.00518722645485492,0.052178016983373,1.4305211216539089
Gm15867,1502.0,True,3063.0,0.2434754417247528,160.81619647965783,2.014455961033137
Gm5083,3442.0,True,1532.0,0.5579510455503323,369.174048719393,2.342519448136472
Gm7162,353.0,True,7989.0,0.05722159183011833,3.496238777250968,1.4945549842433223
Gm15950,144.0,True,8197.0,0.02334251904684714,0.8104148309431347,1.4750152340751934
Gm15775,628.0,True,2657.0,0.1017993191765278,21.133604090070875,2.0604252531695453
Fhitos,99.0,True,3941.0,0.016047981844707408,0.5709162207842695,1.9901754370381046
Rps19-ps11,450.0,True,2436.0,0.07294537202139731,11.909723505608037,2.0991888646552095
Pitpnm2os2,1774.0,True,7978.0,0.2875668665910196,89.51748644271522,1.495327394908378
Zfp882,39827.0,True,9787.0,6.45598962554709,2788.115159076416,1.349774701842562
9230117E06Rik,1605.0,True,4548.0,0.26017182687631707,46.44608045036698,1.8911709171190898
Etohd2,10051.0,True,7159.0,1.6292754093045874,553.3030403471271,1.572135627926847
Tmem102,4082.0,True,889.0,0.6616955746474307,261.8312189792946,2.628867158712666
Gm16102,852.0,True,9149.0,0.13810990436051224,13.038639812173288,1.3956019361174306
Gm16296,132.0,True,2811.0,0.021397309126276545,1.2197106931250539,2.0390742880899646
Gm16184,34.0,True,8696.0,0.005511428108283352,0.07000852974129675,1.430460857186554
Gm8113,1192.0,True,2384.0,0.19322418544334577,55.776212187248944,2.111259968447387
4930486I03Rik,12.0,True,9097.0,0.0019452099205705948,0.012966384157093572,1.399432757843225
Gm16160,1092.0,True,981.0,0.17701410277192414,37.93882953952222,2.57083294717188
Uckl1,157997.0,True,8012.0,25.611444318366022,16270.389531781957,1.4924917375619706
Gm15734,91.0,True,8822.0,0.014751175230993677,0.3507875556183495,1.420643603183307
Gm16539,97.0,True,3725.0,0.015723780191278975,0.766451814740831,2.0012178067574555
Gm16101,38.0,True,4199.0,0.0061598314151402175,0.10566892451462787,1.9479759158203767
Gm16199,351.0,True,1978.0,0.0568973901766899,6.111386027245134,2.2015231892878915
Gm4117,9019.0,True,1350.0,1.4619873561355163,734.1448339875185,2.4077023368601638
Pakap,237.0,True,5010.0,0.03841789593126925,4.024950544530527,1.8235718285173081
Gm16137,14.0,True,6089.0,0.0022694115739990274,0.016207559701356036,1.6911213989503229
Gm7420,1374.0,True,4232.0,0.22272653590533312,37.587544380620315,1.9399340251367956
Fbxo24,574.0,True,6950.0,0.09304587453396013,8.00625675551516,1.594024452192465
Gpx2-ps1,2573.0,True,1581.0,0.41708542713567837,143.4694940330707,2.327891945758037
Gm15882,198.0,True,8518.0,0.032095963689414815,1.3491642346286472,1.444654485989998
Gm16125,30.0,True,4866.0,0.004863024801426487,0.07423056246043405,1.8448513946059302
Gm16111,172.0,True,9275.0,0.027881342194845192,1.1726985099128546,1.3858920954867286
Gm16555,517.0,True,4492.0,0.08380612741124979,8.074525329463096,1.8990170060089808
Gm16213,2417.0,True,2790.0,0.39179769816826066,327.63002998760174,2.042704908201401
Gimap1,131491.0,True,7938.0,21.31479980547901,13058.80620278498,1.5000488992133885
Gm15996,1346.0,True,4559.0,0.21818771275733506,35.487730113266636,1.8896612178257204
Gm15740,162.0,True,2662.0,0.026260333927703033,1.4723971831880207,2.0593202666206802
Galnt4,10488.0,True,1321.0,1.7001134705787,1117.3416358496388,2.4169140511365605
Gm15894,1134.0,True,1744.0,0.1838223374939212,53.38319479073961,2.2789564512140204
Gm16232,97.0,True,4185.0,0.015723780191278975,0.6675542790728674,1.9489992198211938
Gm16027,249.0,True,4448.0,0.040363105851839845,2.876937351920054,1.9057748221992332
Gm16167,52.0,True,8505.0,0.008429242989139244,0.1289821140344625,1.4454969481160138
Gm16333,63.0,True,3793.0,0.010212352082995623,0.32171799964636366,2.0011478474697117
Nwd2,25483.0,True,632.0,4.130815367158372,3288.57675616062,2.7883566006964413
Dlx6os1,9634.0,True,4685.0,1.5616793645647593,623.032876297306,1.8722670146386915
Gm16577,83.0,True,3157.0,0.013454368617279949,0.5200848390734056,2.0080850911980557
Gm6921,593.0,True,3437.0,0.09612579024153023,27.54474666121705,2.0024039934630804
Srpx,3017.0,True,4710.0,0.4890581941967904,119.38448628860381,1.869018457205378
Gm15838,27.0,True,5557.0,0.0043767223212838385,0.04748408373821747,1.7506981744351826
Gm11492,301.0,True,3590.0,0.04879234884097909,7.365485327982955,2.001630224585667
Gm16541,353.0,True,2664.0,0.05722159183011833,5.214786118366403,2.059124592826769
Gm16163,304.0,True,4159.0,0.04927865132112174,4.253407796692344,1.9524029684018425
Kcne1l,26335.0,True,7837.0,4.268925271518885,1856.9874923758998,1.509964225332647
Ugt1a7c,145.0,True,7194.0,0.023504619873561356,0.871853409552259,1.568386865791007
Olfr287,14101.0,True,208.0,2.285783757497163,1928.4586840524535,3.5134454595246156
Uba52,8291.0,True,2720.0,1.343977954287567,559.1601943548966,2.051958005770484
Gm3687,772.0,True,2964.0,0.12514183822337493,41.79853931596815,2.0223027432435474
Gm16043,99.0,True,9460.0,0.016047981844707408,0.39354916501254444,1.3718858441241932
Gm16307,55.0,True,8930.0,0.008915545469281893,0.13951193985071164,1.4113499730617292
Gm16161,39.0,True,5022.0,0.006321932241854434,0.09512863888498178,1.8217871947706932
1700025N21Rik,261.0,True,8698.0,0.04230831577241044,2.4471396772995133,1.4301606171495715
Gm15647,23.0,True,7756.0,0.0037283190144269734,0.04684083149524452,1.5172698362147596
Pitpnm2os1,510.0,True,9752.0,0.08267142162425029,8.409830994645207,1.3530442808093155
Gm16315,1256.0,True,1523.0,0.2035986383530556,39.68097926560126,2.346219142576414
Gm16244,1475.0,True,630.0,0.23909871940346897,60.202388033216586,2.7890225711111643
Car15,9.0,True,9567.0,0.0014589074404279462,0.007293591088365134,1.3639258180524438
Rpl17-ps11,220.0,True,5957.0,0.03566218187712757,1.8888058236036045,1.7056313924141056
Gm16572,62.0,True,3912.0,0.010050251256281407,0.2586538398868532,1.9958238717277692
4921534H16Rik,205.0,True,9864.0,0.03323066947641433,2.1251925604340687,1.3431212843165032
Alms1-ps1,819.0,True,7174.0,0.1327605770789431,13.799330267083713,1.570445557287907
2810442N19Rik,7106.0,True,2350.0,1.1518884746312206,467.7433009888571,2.1191988733095113
D730045A05Rik,170.0,True,9906.0,0.027557140541416763,0.9729758894468156,1.3401888697945261
Eif4ebp3,10.0,True,9926.0,0.0016210082671421625,0.007455218858192052,1.3392100263919842
Tarbp1,10458.0,True,5984.0,1.6952504457772735,631.7683318479346,1.7032968716302956
Vmn2r-ps3,105.0,True,4428.0,0.017020586804992705,0.6172524057045194,1.908396768724442
1700071M16Rik,2483.0,True,6204.0,0.40249635273139894,79.86536990210246,1.675700310230914
Gm5174,88.0,True,5794.0,0.014264872750851029,0.4278120446170437,1.7249333138749037
Gm17090,137.0,True,4499.0,0.022207813259847626,1.1170488861192285,1.8981873436328722
Dthd1,822.0,True,4027.0,0.13324687955908576,17.450465477464725,1.9747162099536428
Gm17148,182.0,True,4228.0,0.029502350461987355,1.578896007168599,1.9412751924905536
Teddm3,871.0,True,4351.0,0.14118982006808234,18.575555069182993,1.9214113846606578
Gm17056,10426.0,True,6941.0,1.6900632193224185,589.2894618799197,1.5952245727300889
Gm17096,6287.0,True,8971.0,1.0191278975522775,382.8572864636979,1.4089692220229748
Gm17225,21.0,True,4195.0,0.0034041173609985413,0.03581850089744148,1.948220318188322
Gm17271,660.0,True,2526.0,0.10698654563138273,13.05534839168017,2.081260128615244
Gm17455,3302.0,True,4076.0,0.535256929810342,143.3784989652669,1.964849810438427
1700049E17Rik2,37.0,True,3932.0,0.005997730588426001,0.1055087684773392,1.9920101703972335
Gm17076,3283.0,True,1860.0,0.532177014102772,336.08849916710454,2.2444740979505124
Gm2840,225.0,True,5633.0,0.036472686010698654,2.0014256883345642,1.7431020123064862
Gm4553,58.0,True,4295.0,0.009401847949424542,0.2777974534401643,1.931534796577677
BC035947,809.0,True,3252.0,0.13113956881180094,51.115257472248906,2.0050470574242354
Gm17415,449.0,True,3017.0,0.0727832711946831,12.011725082884823,2.017747680305726
Gypc,23197.0,True,6513.0,3.760252877289674,1715.7059685482345,1.6409628167046868
Cdr1,364042.0,True,53.0,59.01150915869671,163154.7009051313,4.968495669444643
A730015C16Rik,1041.0,True,7389.0,0.16874696060949912,19.73984020979337,1.5514847395360407
Gm17137,2279.0,True,1945.0,0.3694277840816988,121.30789138782066,2.2146726575075344
A430057M04Rik,142.0,True,5978.0,0.023018317393418707,0.914191212537311,1.7037361975055516
Gm17169,50.0,True,5730.0,0.008105041335710812,0.16206140530694138,1.7326971121494423
Zfp493,13931.0,True,663.0,2.2582266169557466,1686.8780228597907,2.7710036423716615
Gm17082,74.0,True,8993.0,0.011995461176852002,0.3033580311078004,1.4074457620530043
Trim43a,942.0,True,9172.0,0.1526989787647917,28.304824507458424,1.3935118536893352
Apold1,1268819.0,True,1378.0,205.67660885070515,560778.5875218315,2.3971497284930643
Gm8237,746.0,True,1001.0,0.12092721672880531,19.473052577224436,2.5626814558832107
Gm17196,97.0,True,7124.0,0.015723780191278975,0.43603676934524094,1.5761578036009043
Gm17376,18.0,True,3881.0,0.0029178148808558925,0.026256076415717346,2.000976323235779
Gm3956,12.0,True,9832.0,0.0019452099205705948,0.008751079358131185,1.3463014884727456
4930579O11Rik,16.0,True,5606.0,0.00259361322742746,0.021069796074637024,1.74724859807906
Gm17213,26.0,True,4275.0,0.004214621494569622,0.05510545068760395,1.9335475416253667
Rpl31-ps4,153.0,True,3478.0,0.024801426487275086,1.8354742836814928,2.0020944706552846
Gm17116,184.0,True,6835.0,0.029826552115415787,1.3301737863830683,1.606174212887614
Klhl33,2112.0,True,1494.0,0.3423569460204247,91.91876493677121,2.3545140632111132
Gm17094,44.0,True,5145.0,0.007132436375425514,0.15396987237345675,1.8062217389349653
A530084C06Rik,3979.0,True,6415.0,0.6449991894958664,158.36195658641307,1.6503780988125567
Gm17147,98.0,True,7980.0,0.01588588101799319,0.42127807776592685,1.4952865744974377
Vmn2r77,41.0,True,5699.0,0.006646133895282866,0.11360692420724601,1.73589105494684
Lrrc32,73626.0,True,1999.0,11.934835467660886,9545.343353414073,2.1970307352369316
Vmn2r8,10.0,True,7499.0,0.0016210082671421625,0.008427981504106449,1.5425728888233419
Gm17203,1456.0,True,3904.0,0.23601880369589884,42.6758036027592,1.997406462227753
Vmn2r116,78.0,True,3270.0,0.012643864483708868,0.4476351781080205,2.0047213363449514
Gm17197,9.0,True,9572.0,0.0014589074404279462,0.007293591088365134,1.3639258180524438
Gm7502,1622.0,True,5846.0,0.2629275409304587,84.5628293658578,1.7214644822763183
Vmn2r55,14.0,True,9837.0,0.0022694115739990274,0.013289271763612843,1.3456852656523992
Vmn2r115,27.0,True,7587.0,0.0043767223212838385,0.04164750786273109,1.532792887428307
Gm17218,233.0,True,6693.0,0.037769492624412385,1.9692282276618858,1.6212575308127206
Gm17105,3075.0,True,9398.0,0.4984600421462149,90.46631572153053,1.3769643636760736
Kcnmb3,2396.0,True,336.0,0.3883935808072621,206.74114931588616,3.1533558352346835
5830462I19Rik,1049.0,True,4923.0,0.17004376722321285,23.642124527915506,1.8366054166799544
Gm9064,764.0,True,7878.0,0.1238450316096612,11.870846691934213,1.5052660357554255
Gm17120,99.0,True,9537.0,0.016047981844707408,0.39192789393602046,1.3662342025070642
Gm17059,11.0,True,5822.0,0.0017831090938563786,0.009886573573276197,1.7223603195935602
Gm17333,17.0,True,8591.0,0.002755714054141676,0.01701575111236699,1.440072408614007
Pate1,33.0,True,3244.0,0.005349327281569136,0.08314258628399938,2.0052253690604958
Gm17103,60.0,True,5743.0,0.009726049602852975,0.2304501357042524,1.731304304049033
Vmn2r76,18.0,True,6696.0,0.0029178148808558925,0.024310551123888552,1.6212095507299398
Vgll3,11119.0,True,741.0,1.8023990922353703,1092.4782951513353,2.715610175620669
Gm17234,123.0,True,4797.0,0.019938401685848598,1.2458734722102207,1.8540540474021703
Gm17075,553.0,True,5950.0,0.08964175717296158,8.079025309384463,1.7071191976325428
Gm17100,600.0,True,8511.0,0.09726049602852975,7.789825502980364,1.4450133673721821
Gm17606,18.0,True,6590.0,0.0029178148808558925,0.02139226318614536,1.633556576194789
Gm5415,1694.0,True,2321.0,0.2745988004538823,93.98781284566003,2.1248591162551094
Col6a5,589.0,True,4991.0,0.09547738693467336,9.558165340320278,1.82619654196641
Gm17135,292.0,True,2363.0,0.047333441400551145,4.989652826704124,2.115408284786496
Gm17040,34.0,True,7792.0,0.005511428108283352,0.07941190198513592,1.514165452849179
Gm4219,391.0,True,2515.0,0.06338142324525856,8.064886164641878,2.0840503008388422
Vmn2r83,25.0,True,7173.0,0.004052520667855406,0.04975659646292212,1.5707856268839429
Gcnt4,23403.0,True,76.0,3.7936456475928026,4888.154395413324,4.548636361816206
Rd3l,114.0,True,4963.0,0.01847949424542065,0.8890877655084342,1.831142927897015
Hist2h4,11894.0,True,758.0,1.928027232938888,1539.5308112988694,2.705599325254107
Gm2895,121.0,True,8507.0,0.019614200032420166,0.6897903180603239,1.4453490616354714
Ak9,1741.0,True,4157.0,0.2822175393094505,54.31414709209829,1.9529482457496061
Gm6327,16.0,True,5601.0,0.00259361322742746,0.021069796074637024,1.74724859807906
Gm3164,2220.0,True,8835.0,0.35986383530556004,57.08707884008133,1.4194591059775783
Gm17118,92.0,True,4572.0,0.014913276057707894,0.6447191923804622,1.8869612451606361
Gm17023,428.0,True,2391.0,0.06937915383368455,9.442008061309856,2.1096055327117855
Gm17084,1335.0,True,738.0,0.2164046036634787,50.39203953536142,2.71686454369591
Gm3739,2148.0,True,2698.0,0.34819257578213647,78.62517547782424,2.054957663592588
Gm17025,305.0,True,4188.0,0.049440752147835956,3.6254735036632475,1.9487765521038114
Vmn2r118,38.0,True,3846.0,0.0061598314151402175,0.11701782205029582,2.0010864063867264
Gm17194,222.0,True,6435.0,0.035986383530556006,1.8524661191401128,1.6486135222963643
Gm17167,848.0,True,3002.0,0.13746150105365537,49.558922283901836,2.0190032894502288
Gm14569,4535.0,True,1951.0,0.7351272491489707,991.7385210643822,2.2126727387943914
Gm8206,798.0,True,2731.0,0.12935645971794457,18.823082611080594,2.050272040218292
Vmn2r3,17.0,True,6232.0,0.002755714054141676,0.02414934384907257,1.6726092184587524
Gm6211,1107.0,True,4549.0,0.17944561517263738,26.419966553826832,1.8910543855524804
Cyp4f17,8861.0,True,9762.0,1.4363754255146701,402.7589619576062,1.3522994639507733
Gm17067,43.0,True,6771.0,0.006970335548711298,0.10095659461274406,1.6120942802823328
Gm3752,338.0,True,6534.0,0.05479007942940509,3.5806551480468323,1.6395274057702949
Akain1,3066.0,True,9425.0,0.497001134705787,89.96793036981063,1.3753169703431414
C2cd4d,4723.0,True,4759.0,0.7656022045712433,228.7939463015256,1.86058477945387
Phf11b,1950.0,True,9057.0,0.31609661209272166,46.405254800003114,1.403857986862975
Gm3072,21.0,True,9772.0,0.0034041173609985413,0.03776402618927027,1.3511575514179264
Gm17021,18.0,True,3882.0,0.0029178148808558925,0.026256076415717346,2.000976323235779
Gm17117,72.0,True,6295.0,0.01167125952342357,0.2696432667500508,1.664249904113316
H2-Q2,405.0,True,7749.0,0.06565083481925758,4.405060215936803,1.5179298042453475
Siah3,1296.0,True,2319.0,0.21008267142162426,95.20196706514876,2.1251642167770797
Gm17230,394.0,True,2133.0,0.0638677257254012,6.874973429971497,2.166399340327364
Gm17732,72.0,True,3766.0,0.01167125952342357,0.4213942395126967,2.001164863139565
Gm17098,509.0,True,5565.0,0.08250932079753606,7.255999149759088,1.7491717312249866
Gm3636,1427.0,True,5878.0,0.2313178797211866,35.23879853852753,1.7170041058605865
Gm17022,1029.0,True,9834.0,0.16680175068892852,16.822529344769958,1.3458280658858068
Gm8425,135.0,True,5906.0,0.021883611606419193,0.9539633126512862,1.7131664042615533
Gm5258,63.0,True,6641.0,0.010212352082995623,0.20595924478255045,1.6267204627973388
Gm17153,47.0,True,4566.0,0.007618738855568163,0.15898863801455712,1.887912491642511
Gm17177,47.0,True,6585.0,0.007618738855568163,0.1927110764062562,1.6338483955267495
Gm16490,113.0,True,8618.0,0.018317393418706435,0.8860133162360062,1.4379165573245334
Gm17146,1962.0,True,9997.0,0.3180418220132923,51.97016892756321,1.3348035456481748
Gm8857,14.0,True,4615.0,0.0022694115739990274,0.015883305486051234,1.8800981082539303
Gm17138,376.0,True,3388.0,0.060949910844545305,10.741096438638529,2.0027993478148187
6530401F13Rik,907.0,True,3083.0,0.14702544982979412,49.429255498865814,2.0126252325141647
Gm17115,472.0,True,5893.0,0.07651159020911007,6.31742648012667,1.7148013493791459
Hspa1a,558846.0,True,2388.0,90.58939860593289,130483.00566580234,2.1100340960533557
Olfr457,37.0,True,9201.0,0.005997730588426001,0.06594975421015374,1.3912198362801336
Gm6611,676.0,True,2643.0,0.10958015885881019,13.43286702539096,2.0620273656121735
Gm17482,72.0,True,4477.0,0.01167125952342357,0.41847595157495354,1.9018694036245984
Myh15,2954.0,True,7342.0,0.4788458421137948,96.34686922542086,1.556368770214706
Gm2108,9.0,True,9050.0,0.0014589074404279462,0.00567232001184114,1.4042064940784649
Vmn2r85,149.0,True,2990.0,0.02415302318041822,1.5803179636099414,2.0198421762074434
Kif4-ps,10.0,True,8790.0,0.0016210082671421625,0.006806710427582454,1.4229906155507848
1700121N20Rik,13.0,True,9800.0,0.002107310747284811,0.01572188796372978,1.348831133880985
Kcnb2,15920.0,True,4745.0,2.5806451612903225,1610.873561775658,1.86323210925343
Zfp804b,259.0,True,8793.0,0.04198411411898201,2.048982833080931,1.4226640980246479
Gm17039,274.0,True,3119.0,0.04441562651969525,5.713007477032037,2.010211832025525
AA543401,183.0,True,5566.0,0.02966445128870157,2.1708124846650727,1.7491056008929022
Vmn2r86,18.0,True,6699.0,0.0029178148808558925,0.024310551123888552,1.6212095507299398
Rergl,80.0,True,3753.0,0.0129680661371373,0.5238266139281824,2.0011807881565624
Gm3696,1033.0,True,2173.0,0.1674501539957854,40.102792475830476,2.158500559456626
Vmn2r-ps75,7.0,True,7659.0,0.0011347057869995137,0.004051889925339009,1.5263578985917714
4930515G01Rik,1769.0,True,5226.0,0.2867563624574485,51.177647210572765,1.79587152257781
Slc22a13b-ps,797.0,True,8872.0,0.12919435889123035,11.927372259397485,1.4161001355972775
Vmn2r-ps62,20.0,True,4920.0,0.003242016534284325,0.0327391633705114,1.8367797600575877
Gm20443,216.0,True,3886.0,0.03501377857027071,2.5684884928386547,2.0004246520936464
Gm6004,73.0,True,3475.0,0.011833360350137786,0.42155255588431256,2.0021192437269244
Gm17973,63.0,True,3791.0,0.010212352082995623,0.32171799964636366,2.0011478474697117
Vmn1r-ps63,10.0,True,9934.0,0.0016210082671421625,0.007455218858192052,1.3392100263919842
Gm20540,3450.0,True,1490.0,0.559247852164046,183.32662044585504,2.3552014412357964
Neat1,532755.0,True,8877.0,86.36002593613227,81383.7936741887,1.415582140638534
Gm20465,23.0,True,5128.0,0.0037283190144269734,0.043598289342196526,1.807903973094555
Gm8801,1075.0,True,4778.0,0.17425838871778246,24.80993388977438,1.8567576093558533
Prps1l1,838.0,True,718.0,0.13584049278651322,26.774670179481987,2.728993885936583
Zfp419,249.0,True,3025.0,0.040363105851839845,4.433357585383089,2.0169438089764595
BB365896,1863.0,True,4902.0,0.3019938401685849,56.73514680216699,1.839729815810873
Zfp977,1812.0,True,811.0,0.29372669800615986,81.27914513995019,2.674785798033247
Gm20539,16.0,True,7415.0,0.00259361322742746,0.02204255872055142,1.5491420159393154
Gm20430,1655.0,True,9896.0,0.2682768682120279,34.515078110101996,1.340961792196543
Gm20476,54.0,True,3809.0,0.008753444642567677,0.2366289419567609,2.0011255248347615
Gm20511,122.0,True,4915.0,0.019776300859134382,1.0738630498208794,1.8370797762846565
4930556N13Rik,374.0,True,2587.0,0.06062570919111687,5.740163097399891,2.071093810252752
Gm20462,29.0,True,6434.0,0.004700923974712271,0.06661213897612409,1.6487798540647127
Gm20405,348.0,True,2915.0,0.05641108769654725,7.1968821241053185,2.026820293493769
Gm20396,40.0,True,8701.0,0.00648403306856865,0.141657042587104,1.4300111625188359
Gm20394,48.0,True,7399.0,0.007780839682282379,0.1604452852943013,1.5503112108407504
Gm18343,72.0,True,9221.0,0.01167125952342357,0.22522043925329338,1.3900702915719358
Actl9,107.0,True,3333.0,0.017344788458421138,0.8824812107060552,2.003649093290244
Nlrp1c-ps,75.0,True,6173.0,0.012157562003566219,0.4468366055203846,1.6799572303152892
Vmn2r-ps72,133.0,True,3595.0,0.02155940995299076,1.423821757210806,2.0016154141436306
Vmn1r-ps61,49.0,True,3822.0,0.007942940508996596,0.1953000641885634,2.0011133398437564
Gm20468,617.0,True,9095.0,0.10001621008267142,7.889314202071821,1.399694566107704
Gm20319,222.0,True,6359.0,0.035986383530556006,1.862193745599257,1.6572706827997028
Gm20491,6902.0,True,1005.0,1.1188199059815205,612.210425585103,2.560777281775136
2810047C21Rik1,222.0,True,4686.0,0.035986383530556006,2.5998720854176742,1.8721123436613945
Gm3211,21.0,True,7816.0,0.0034041173609985413,0.0283606539454311,1.5121283448393854
Ly6g6c,77.0,True,9861.0,0.012481763656994651,0.261355204960832,1.343451035272831
4931413I07Rik,125.0,True,4191.0,0.02026260333927703,0.9173909167611204,1.9483127689989113
Gm20508,173.0,True,5197.0,0.02804344302155941,1.5330980033004653,1.7992801009058415
Gm3654,512.0,True,2492.0,0.08299562327767872,16.146807107795365,2.0886750242485057
D130058E05Rik,369.0,True,7925.0,0.05981520505754579,3.7660389412019724,1.501146738847371
Gm22403,110.0,True,7560.0,0.017831090938563787,0.5308104053172434,1.5357300118287447
Mir3067,246.0,True,4177.0,0.039876803371697196,3.872923201421946,1.9502617395120256
Mir5106,134.0,True,3109.0,0.021721510779704977,1.2112661020680155,2.01112316570914
Gm22858,75.0,True,9989.0,0.012157562003566219,0.23315307763452214,1.3351940047453943
Mir5135,150.0,True,8779.0,0.024315124007132437,0.8379300796690872,1.4235830373241516
Gm23365,646.0,True,2276.0,0.1047171340573837,12.935206344260527,2.1333125705638274
Mirlet7a-2,153.0,True,3282.0,0.024801426487275086,1.7595987973001699,2.0044525618886206
Gm22690,98.0,True,4962.0,0.01588588101799319,0.8175167288683911,1.831319812826666
Gm26460,529.0,True,6157.0,0.08575133733182039,20.973676644382536,1.6815784280795605
Mir3099,530.0,True,2161.0,0.08591343815853461,9.557144273309984,2.1608177706651976
Gm27361,5.0,True,9594.0,0.0008105041335710813,0.002106995376026612,1.363775770791859
Gm25959,21.0,True,4194.0,0.0034041173609985413,0.03581850089744148,1.948220318188322
Mir3058,148.0,True,7542.0,0.023990922353704005,0.8852868585427451,1.5384480703154857
Gm22649,812.0,True,1876.0,0.13162587129194359,29.78909205455755,2.239296694370071
Snord53,330.0,True,2914.0,0.05349327281569136,7.332416864457007,2.0268574956375187
Gm23811,355.0,True,2141.0,0.05754579348354676,6.122336453196067,2.1656693410746772
Gm24080,11.0,True,5828.0,0.0017831090938563786,0.009886573573276197,1.7223603195935602
Mir3059,139.0,True,8247.0,0.02253201491327606,0.761003250636682,1.47051482955263
Gm25071,212.0,True,6913.0,0.03436537526341384,1.6680795299033977,1.5990020933699434
Gm25069,32.0,True,8134.0,0.00518722645485492,0.07001199882513694,1.4803038156559947
Mir466q,133.0,True,2995.0,0.02155940995299076,1.236727074979937,2.0193826501310954
Gm23633,144.0,True,6053.0,0.02334251904684714,0.9313616532518246,1.6951474411952048
Gm24816,13.0,True,9471.0,0.002107310747284811,0.0102095663035482,1.3713845030568668
Mir3089,171.0,True,3367.0,0.02771924136813098,2.2652821027441714,2.003092202020497
Gm22701,55.0,True,3395.0,0.008915545469281893,0.23678820444215135,2.0027391280343196
Gm25640,691.0,True,2332.0,0.11201167125952342,17.16335926315818,2.1230250069878474
Gm25999,366.0,True,2559.0,0.05932890257740314,8.485779121539668,2.0753569055190533
Mir3106,21.0,True,6728.0,0.0034041173609985413,0.03387297560561268,1.6164757518688033
Mir3076,25.0,True,7172.0,0.004052520667855406,0.04975659646292212,1.5707856268839429
Gm22184,138.0,True,7001.0,0.022369914086561842,0.813053332012979,1.590467326027828
Gm22994,32.0,True,3892.0,0.00518722645485492,0.08330642165263369,2.000311415249688
Gm22990,182.0,True,7623.0,0.029502350461987355,1.2439414027587417,1.5294437221472956
Gm23872,126.0,True,3692.0,0.020424704165991247,1.2982208961211228,2.001277272656153
Gm25693,9.0,True,9570.0,0.0014589074404279462,0.007293591088365134,1.3639258180524438
Mir344-2,283.0,True,2429.0,0.0458745339601232,3.540210361039119,2.100280264815205
Gm25694,598.0,True,8276.0,0.09693629437510132,7.8719247885803645,1.4680451246189645
Gm25249,20.0,True,7865.0,0.003242016534284325,0.03533319709294979,1.5064244961143518
Gm25246,90.0,True,7620.0,0.014589074404279461,0.370409692494101,1.5299187586605862
Gm24576,21.0,True,9664.0,0.0034041173609985413,0.03354872139030788,1.3605732678708393
Gm23801,46.0,True,3347.0,0.007456638028853947,0.16434127669433732,2.0033545266997477
Mir3965,111.0,True,2611.0,0.017993191765278003,0.7799939616916429,2.0678939013631696
Gm24970,52.0,True,4090.0,0.008429242989139244,0.21296395579840544,1.963207529430016
Mir1954,184.0,True,8755.0,0.029826552115415787,1.1800440846969462,1.4248937983243122
Gm26116,37.0,True,9301.0,0.005997730588426001,0.06562549999484894,1.384379645566276
